,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150601030000,100973.63891601562,100953.2958984375,0.6577081680297852,4.468421459197998,299.22515869140625,96.33495712280273,38.18359375,21.19140625,38.4765625,42.333984375,0.0
20150601040000,101032.15942382812,101016.3330078125,1.8221206665039062,4.911186695098877,299.2623596191406,96.45157432556152,38.916015625,35.64453125,85.7421875,85.7421875,0.0
20150601050000,100965.80810546875,100950.45776367188,2.627375602722168,4.856748580932617,299.240966796875,96.64291000366211,31.005859375,38.37890625,60.83984375,60.83984375,0.0
20150601060000,100960.27221679688,100943.70727539062,2.3728294372558594,4.9154863357543945,299.2806701660156,96.07812309265137,7.32421875,36.083984375,26.806640625,36.083984375,0.0
20150601070000,100927.64282226562,100911.8408203125,2.1613426208496094,5.221018314361572,299.2796325683594,96.06007385253906,22.4609375,33.30078125,48.583984375,48.681640625,0.0
20150601080000,100996.71630859375,100981.54296875,1.7602348327636719,5.981468677520752,299.3109436035156,95.3909797668457,28.515625,47.75390625,47.75390625,49.951171875,0.0625
20150601090000,101020.1904296875,100995.92895507812,2.657346725463867,6.26812744140625,299.30059814453125,94.42230033874512,40.52734375,48.876953125,49.12109375,51.07421875,4.265625
20150601100000,101069.30541992188,101048.01025390625,2.957413673400879,5.269558429718018,299.3589782714844,94.45569610595703,41.796875,42.48046875,67.333984375,67.431640625,1.25
20150601110000,101134.3017578125,101108.62426757812,2.6338186264038086,5.9815192222595215,299.42431640625,93.74455833435059,45.068359375,44.873046875,56.201171875,56.201171875,0.0625
20150601120000,101194.31762695312,101177.38037109375,2.7007808685302734,5.314612865447998,299.4332275390625,93.4054069519043,40.72265625,43.701171875,32.470703125,43.701171875,0.03125
20150601130000,101244.08569335938,101223.60229492188,2.2708539962768555,4.4556450843811035,299.37939453125,93.82290077209473,33.7890625,41.064453125,46.826171875,47.0703125,0.015625
20150601140000,101253.76586914062,101234.08203125,2.7750954627990723,4.031825065612793,299.3433532714844,94.23769187927246,36.23046875,43.408203125,28.271484375,43.408203125,0.03125
20150601150000,101231.93359375,101205.31616210938,2.487907886505127,4.066058158874512,299.2757568359375,94.98592758178711,38.525390625,55.2734375,51.66015625,55.2734375,0.015625
20150601160000,101191.94946289062,101172.84545898438,2.1412553787231445,4.665798187255859,299.23602294921875,95.29954147338867,30.908203125,71.19140625,54.19921875,71.19140625,0.65625
20150601170000,101163.78173828125,101137.548828125,2.4759531021118164,4.703000545501709,299.1785583496094,95.87019538879395,35.9375,50.29296875,81.93359375,81.93359375,0.15625
20150601180000,101144.40307617188,101126.01318359375,2.334963798522949,5.022866725921631,299.2467956542969,95.52170181274414,36.9140625,76.611328125,72.4609375,76.611328125,
20150601190000,,,,,,,,,,,
20150601200000,,,,,,,,,,,
20150601210000,,,,,,,,,,,
20150601220000,,,,,,,,,,,
20150601230000,,,,,,,,,,,
20150602000000,,,,,,,,,,,
20150602010000,,,,,,,,,,,
20150602020000,,,,,,,,,,,
