,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20151004030000,174.31822967529297,-4.001860618591309,-3.1763992309570312,299.14886474609375,-0.0026674270629882812,68.09459495544434,397.1630096435547,-4.248126029968262,-3.0712814331054688,296.9893493652344,-0.0988607406616211,75.04969215393066,624.0209350585938,-4.313782691955566,-2.835916519165039,294.84326171875,-0.13060855865478516,82.40603542327881,855.5426635742188,-3.4684953689575195,-2.346639633178711,293.27606201171875,-0.11574888229370117,84.72221517562866,1092.5202026367188,-0.3156147003173828,-1.7589521408081055,292.8397521972656,-0.14008665084838867,84.96237659454346,1584.31884765625,0.10616683959960938,-3.481778144836426,290.6462097167969,-0.19519996643066406,84.21197938919067,2102.2166748046875,2.838685989379883,-2.5788278579711914,288.7409362792969,-0.250030517578125,81.0279769897461,3226.201904296875,2.733327865600586,0.1803741455078125,283.9841003417969,-0.16138553619384766,64.78497564792633,4495.07763671875,1.2522907257080078,-2.2362022399902344,275.8031921386719,-0.4048900604248047,63.59818768501282,5943.794921875,2.8929643630981445,-2.8120346069335938,265.8448181152344,0.047754764556884766,62.00003528594971,7652.396484375,4.94679069519043,0.8705196380615234,255.86105346679688,-0.09192752838134766,65.13225442171097,9750.4501953125,4.658786773681641,0.285736083984375,242.2099609375,-0.09190130233764648,66.40360361337662,11018.6318359375,8.390127182006836,-2.5699634552001953,233.45428466796875,-0.016056060791015625,,12511.3203125,6.031847953796387,-6.41215705871582,223.8376922607422,-0.008826375007629395,,14337.388671875,7.271750450134277,-5.151128768920898,209.62123107910156,0.03770101070404053,,16728.1162109375,3.5893402099609375,-2.643123149871826,195.462158203125,0.023505568504333496,
20151004040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151004050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151004060000,169.8625946044922,-3.770353317260742,-4.0021820068359375,299.24298095703125,-0.2068014144897461,69.11080169677734,392.7989501953125,-4.010000228881836,-3.8691978454589844,297.0748596191406,-0.4825782775878906,76.23554801940918,619.7859497070312,-4.154695510864258,-3.5334205627441406,294.91412353515625,-0.4926776885986328,84.41012191772461,851.290771484375,-3.8878631591796875,-3.248350143432617,292.81768798828125,-0.218414306640625,93.13897705078125,1087.8216552734375,-1.9054365158081055,-3.2241363525390625,292.1398010253906,0.07470703125,92.05632066726685,1579.6201171875,-0.26425933837890625,-4.49516487121582,290.7963562011719,0.1356792449951172,77.92871046066284,2097.3717041015625,3.3372764587402344,-4.113750457763672,288.5075988769531,-0.02461719512939453,84.69106554985046,3219.721435546875,3.063751220703125,-1.1640739440917969,283.99932861328125,0.12450218200683594,60.135350942611694,4488.0712890625,1.525303840637207,-1.3311748504638672,275.77996826171875,0.11920452117919922,58.74454689025879,5937.333984375,1.618647575378418,-5.186185836791992,265.9962463378906,-0.14459753036499023,82.12594175338745,7643.99853515625,5.575456619262695,1.2883625030517578,255.58485412597656,-0.017507076263427734,58.096797823905945,9741.0986328125,4.308341026306152,-2.2103729248046875,242.34521484375,-0.024939775466918945,57.583916902542114,11008.4443359375,9.298626899719238,-4.025518417358398,233.08831787109375,0.028884410858154297,,12500.1083984375,6.4228315353393555,-6.210029602050781,223.5926971435547,0.036045193672180176,,14324.998046875,7.00070858001709,-2.6291017532348633,209.622802734375,-0.03819632530212402,,16717.5498046875,3.954740524291992,-3.275299072265625,195.6580047607422,-0.010489881038665771,
20151004070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151004080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151004090000,170.93036651611328,-3.5483741760253906,-5.815070152282715,298.5024108886719,0.10145354270935059,67.43066787719727,393.21575927734375,-3.8272809982299805,-5.704948425292969,296.3538818359375,0.10849714279174805,73.98221015930176,619.5127258300781,-4.01877498626709,-5.121040344238281,294.2756042480469,0.08907747268676758,80.20307350158691,850.5197143554688,-3.52626895904541,-4.01359748840332,292.87078857421875,0.07546615600585938,81.37805509567261,1087.3035278320312,-1.3056879043579102,-3.9560165405273438,293.05548095703125,0.07896184921264648,77.28783559799194,1580.17138671875,0.04675006866455078,-7.486417770385742,291.53118896484375,0.028903961181640625,78.13924551010132,2098.7049560546875,2.9465885162353516,-7.024078369140625,288.63751220703125,-0.14970111846923828,81.02567839622498,3222.833251953125,1.6859283447265625,-5.147056579589844,283.8922424316406,0.028936386108398438,55.47293984889984,4491.99072265625,2.848752021789551,-1.31671142578125,276.3953094482422,0.09017753601074219,47.98091280460358,5942.73193359375,0.23348617553710938,-3.018606185913086,266.3948211669922,0.03041839599609375,77.01869654655457,7647.8759765625,6.196237564086914,-0.7054538726806641,255.24078369140625,0.08243775367736816,31.748242497444153,9744.234375,2.8750295639038086,-2.078083038330078,242.01910400390625,-0.030004024505615234,58.61851990222931,11011.791015625,5.452701568603516,-4.902654647827148,233.467529296875,0.040822744369506836,,12502.1591796875,5.709812164306641,-7.066631317138672,222.82981872558594,0.0927128791809082,,14325.310546875,6.8454484939575195,-3.0054550170898438,209.87599182128906,0.07100915908813477,,16721.7001953125,3.627272605895996,-5.060937881469727,195.6851348876953,0.028340399265289307,
20151004100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151004110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151004120000,177.76192092895508,-3.228506088256836,-4.757726669311523,297.879638671875,0.13683581352233887,71.71972227096558,399.5748596191406,-3.29544734954834,-5.572967529296875,295.7755432128906,0.18854570388793945,77.74954509735107,625.5452270507812,-3.1728363037109375,-5.976728439331055,293.9298400878906,0.1729888916015625,81.70150661468506,856.4832763671875,-2.6369552612304688,-5.098871231079102,293.302490234375,0.059377193450927734,74.85111331939697,1093.6995849609375,-0.517512321472168,-5.039253234863281,293.86083984375,-0.02909088134765625,70.46150636672974,1586.7239990234375,0.1401195526123047,-7.193004608154297,291.0155334472656,0.035869598388671875,81.20867371559143,2104.5233154296875,0.2853975296020508,-9.098402976989746,288.5357360839844,-0.01470947265625,80.12771320343018,3227.523193359375,1.0209646224975586,-5.294624328613281,283.71728515625,-0.023447036743164062,68.23290681838989,4496.86083984375,2.507136344909668,-3.3062591552734375,276.40032958984375,0.2369251251220703,51.92755365371704,5948.5439453125,1.2082271575927734,-2.1603622436523438,266.5168914794922,-0.014385700225830078,71.36426734924316,7654.68505859375,4.239998817443848,-1.1455440521240234,255.91360473632812,0.11179924011230469,23.125025510787964,9753.3056640625,5.466545104980469,-0.9363613128662109,241.9432830810547,-0.07960021495819092,51.4986652135849,11019.173828125,5.59937858581543,-6.097810745239258,233.21841430664062,0.1444711685180664,,12511.5380859375,7.814633846282959,-6.160270690917969,223.3123016357422,-0.06100106239318848,,14334.4013671875,9.618947982788086,-4.666276931762695,209.60935974121094,0.08736050128936768,,16729.322265625,3.030890464782715,-2.58538818359375,195.6718292236328,-0.014451265335083008,
20151004130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151004140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
