,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20151014030000,143.77467346191406,-2.4080371856689453,-7.139341354370117,296.8080139160156,0.15938472747802734,58.470882415771484,364.3236999511719,-2.674009323120117,-7.161428451538086,294.6340026855469,0.3140740394592285,64.20494842529297,588.801025390625,-2.8959779739379883,-7.073528289794922,292.4420166015625,0.40172672271728516,71.01541042327881,817.7894287109375,-3.138566017150879,-6.890848159790039,290.236083984375,0.43920421600341797,78.77403020858765,1051.1525268554688,-3.4418153762817383,-6.529752731323242,288.05474853515625,0.41068458557128906,86.54755973815918,1532.6793212890625,-3.574237823486328,-4.63184928894043,284.505126953125,0.17825889587402344,95.25500392913818,2038.33056640625,-3.065484046936035,-3.985921859741211,283.43389892578125,0.033135414123535156,56.66994524002075,3152.4541015625,1.5235223770141602,-7.6087188720703125,284.0978698730469,-0.009931564331054688,3.1561338901519775,4425.7353515625,5.97979736328125,-2.9689178466796875,279.0038757324219,0.22263431549072266,34.81726336479187,5893.888671875,9.777974128723145,-4.753252029418945,270.06687927246094,0.029453754425048828,33.41481053829193,7621.0986328125,12.4733247756958,0.9072723388671875,258.3468780517578,0.06672096252441406,29.288215935230255,9729.4677734375,15.670008182525635,1.4879112243652344,242.83169555664062,-0.3244156837463379,21.119361221790314,10999.474609375,21.612823963165283,-2.5765380859375,233.5432891845703,-0.1530449390411377,,12488.5537109375,25.357123374938965,1.8246078491210938,222.52188110351562,0.02975022792816162,,14301.9052734375,28.35106086730957,6.2469940185546875,207.8185577392578,0.011989116668701172,,16668.986328125,14.904040336608887,1.1453323364257812,193.6435089111328,-0.01100778579711914,
20151014040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151014050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151014060000,130.06956100463867,-3.4770030975341797,-8.875991821289062,296.5797119140625,0.2392277717590332,55.82287120819092,350.28627014160156,-3.7752418518066406,-8.896688461303711,294.4093933105469,0.5043463706970215,61.044023513793945,574.6400756835938,-4.024209976196289,-8.700093269348145,292.23187255859375,0.6896877288818359,67.17657661437988,803.238525390625,-4.255331039428711,-8.196532249450684,290.0623779296875,0.7491350173950195,73.2692346572876,1036.5016479492188,-4.302972793579102,-6.981679916381836,288.1089172363281,0.6472234725952148,76.5615622997284,1518.4212646484375,-1.9560317993164062,-3.284531593322754,285.3699645996094,0.05957508087158203,72.94967818260193,2026.3326416015625,-3.925063133239746,-3.369823455810547,285.70172119140625,-0.04414844512939453,29.40407633781433,3141.161865234375,-0.8970937728881836,-6.698587417602539,283.2479553222656,0.0722341537475586,3.06821608543396,4413.0673828125,6.8719024658203125,-3.1444129943847656,279.16200256347656,0.08841323852539062,31.892626404762268,5883.26953125,9.818878173828125,-4.825906753540039,270.70091247558594,0.16106128692626953,28.11175549030304,7613.85693359375,13.14696979522705,-0.8279304504394531,258.3379821777344,0.01540517807006836,26.316405773162842,9721.1923828125,17.44091272354126,1.155670166015625,242.17601013183594,0.24020624160766602,33.48827564716339,10989.73046875,22.837573051452637,-3.0585174560546875,233.4750518798828,0.21024370193481445,,12476.6142578125,24.88620376586914,-1.7992782592773438,221.9816436767578,0.03972220420837402,,14283.8759765625,27.29648780822754,7.013147354125977,207.13389587402344,0.13562142848968506,,16648.884765625,13.887015342712402,3.904587745666504,194.32211303710938,0.02016294002532959,
20151014070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151014080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151014090000,131.51490116119385,-4.433374404907227,-7.0778398513793945,296.3342590332031,0.26058340072631836,56.217994689941406,351.6312255859375,-4.792407989501953,-7.285823822021484,294.1507873535156,0.5067038536071777,61.15907669067383,575.7222290039062,-5.024391174316406,-7.243191719055176,291.9761962890625,0.6611127853393555,67.1590404510498,804.1199340820312,-5.296930313110352,-6.974456787109375,289.793701171875,0.7065830230712891,73.35846018791199,1037.0693969726562,-5.726930618286133,-6.235237121582031,287.7663879394531,0.5775060653686523,76.5362319946289,1518.7685546875,-4.30860710144043,-5.29170036315918,286.40960693359375,0.17501544952392578,41.920191526412964,2029.6932373046875,-5.376882553100586,-4.7940521240234375,288.4988098144531,0.12776422500610352,5.080528736114502,3149.237060546875,-2.690481185913086,-5.6874542236328125,283.90216064453125,0.08302736282348633,3.711547613143921,4423.247802734375,6.946901321411133,-3.7274646759033203,279.3973083496094,0.08887100219726562,36.522698402404785,5893.06298828125,9.587935447692871,-3.0336265563964844,270.1111602783203,0.1447772979736328,31.163636207580566,7620.9423828125,12.991485595703125,-0.7906990051269531,257.9886016845703,0.20915508270263672,29.999471604824066,9727.88671875,17.899742126464844,0.39914703369140625,242.03628540039062,0.2422475814819336,34.12413144111633,10997.07421875,25.05131435394287,-1.4729347229003906,233.5698699951172,0.1441044807434082,,12482.9326171875,23.502592086791992,-2.1147937774658203,221.85122680664062,-0.031311988830566406,,14293.599609375,25.029340744018555,6.971885681152344,207.61863708496094,-0.03533053398132324,,16660.833984375,13.577292442321777,1.9829931259155273,194.23519897460938,0.00991356372833252,
20151014100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151014110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151014120000,141.24309921264648,-4.606428146362305,-5.855070114135742,296.094970703125,0.40824198722839355,62.14988851547241,361.2726135253906,-5.609403610229492,-6.438906669616699,293.98736572265625,0.7898244857788086,66.86865186691284,585.4244079589844,-6.9847412109375,-6.315268516540527,292.021484375,0.8067522048950195,71.890793800354,814.0802612304688,-8.264362335205078,-5.29142951965332,290.0948486328125,0.5806589126586914,78.71245741844177,1047.4177856445312,-8.97266960144043,-4.391199111938477,288.1669921875,0.4062819480895996,82.94766998291016,1528.7158203125,-8.839370727539062,-3.6444168090820312,284.301025390625,0.19458532333374023,82.89959478378296,2036.03369140625,-5.122100830078125,-5.0298967361450195,286.9542541503906,-0.1999220848083496,12.75748085975647,3154.9013671875,-3.9304065704345703,-3.360992431640625,283.8811340332031,0.036362648010253906,5.524205684661865,4428.58837890625,7.793414115905762,-5.029064178466797,279.39776611328125,0.1300191879272461,39.79186189174652,5899.57470703125,9.014187812805176,-5.426420211791992,270.6474914550781,-0.07865715026855469,33.339192152023315,7629.72119140625,14.438857078552246,-2.9196243286132812,258.6663360595703,-0.04916095733642578,22.200781524181366,9741.953125,17.129886627197266,2.098541259765625,242.5584716796875,0.11229968070983887,40.056102097034454,11012.3369140625,21.75611925125122,0.8920860290527344,232.7628936767578,0.04499530792236328,,12495.68359375,22.82943058013916,1.489419937133789,221.7886962890625,0.045104026794433594,,14305.95703125,22.663671493530273,8.194059371948242,207.8353729248047,0.12418794631958008,,16674.8984375,11.095268249511719,4.25949764251709,194.65618896484375,-0.023546814918518066,
20151014130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151014140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151014150000,134.8638687133789,-3.981875419616699,-4.428981781005859,296.6910095214844,0.10340070724487305,61.521971702575684,355.4015350341797,-4.981779098510742,-4.427967071533203,294.6324462890625,-0.049233436584472656,66.21348333358765,580.1744384765625,-6.544353485107422,-3.778179168701172,292.7002258300781,-0.4214744567871094,70.98864412307739,809.3045043945312,-7.554285049438477,-3.2016639709472656,290.6041564941406,-0.6986083984375,78.37872982025146,1042.9882202148438,-8.135797500610352,-2.8428115844726562,288.4247741699219,-0.8551316261291504,87.14985942840576,1525.292236328125,-9.943082809448242,-3.231475830078125,284.895263671875,-0.6573410034179688,97.06463432312012,2031.463623046875,-8.589086532592773,-3.40463924407959,283.7804870605469,0.4549560546875,59.746381998062134,3148.742919921875,-2.0721044540405273,0.44455528259277344,284.81280517578125,0.2420821189880371,3.7532854080200195,4423.9970703125,7.124582290649414,-3.568532943725586,279.01295471191406,-0.048784732818603516,46.94153904914856,5892.095703125,7.452247619628906,-4.713752746582031,269.8391418457031,-0.2543344497680664,39.81151854991913,7620.07373046875,13.324843406677246,-2.7001495361328125,258.8763122558594,0.10801410675048828,15.933107197284698,9734.2607421875,18.702136993408203,3.96588134765625,243.1582489013672,-0.020928144454956055,64.58005046844482,11003.359375,21.632762908935547,-0.5998001098632812,233.1249542236328,0.22891223430633545,,12487.9267578125,23.706635236740112,4.138021469116211,221.7526397705078,0.16425395011901855,,14296.3115234375,23.41365957260132,9.409387588500977,207.64834594726562,0.14526104927062988,,16666.3115234375,11.5478835105896,5.351472854614258,195.43020629882812,-0.014187753200531006,
20151014160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151014170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151014180000,123.25753784179688,-5.041014671325684,-4.762209892272949,297.1113586425781,0.14181160926818848,59.75373554229736,344.09820556640625,-6.364480972290039,-4.826349258422852,295.07623291015625,0.037804603576660156,63.06597900390625,569.0968322753906,-7.898263931274414,-4.362309455871582,293.11444091796875,-0.12966012954711914,65.58625793457031,798.499267578125,-8.702447891235352,-3.988980293273926,291.00018310546875,-0.08843326568603516,71.12588930130005,1032.4666137695312,-8.992088317871094,-3.720090866088867,288.7893981933594,0.06547737121582031,78.44168543815613,1514.733642578125,-7.85740852355957,-2.360809326171875,284.8292541503906,0.2611522674560547,90.5739758014679,2021.294677734375,-4.843647003173828,-1.4405288696289062,284.4053649902344,0.06347131729125977,48.5432026386261,3138.871337890625,0.5158157348632812,0.9950408935546875,285.2171936035156,0.007258415222167969,3.812422275543213,4413.10546875,4.375792503356934,-4.0643463134765625,278.5686340332031,-0.05519390106201172,48.29180645942688,5878.61083984375,5.902609825134277,-3.3485965728759766,269.0815734863281,-0.13848876953125,40.92411684989929,7602.90966796875,14.283472061157227,-3.688068389892578,258.5148162841797,0.04564237594604492,21.02253633737564,9716.8388671875,19.632766723632812,0.5662879943847656,242.94894409179688,0.23691368103027344,40.846414506435394,10988.189453125,22.578675746917725,0.07352828979492188,233.35824584960938,0.10988640785217285,,12473.955078125,23.815056324005127,4.72368049621582,222.24090576171875,0.18540573120117188,,14285.82421875,22.528515338897705,10.359468460083008,207.86514282226562,0.03268241882324219,,16656.615234375,12.081584453582764,7.2097015380859375,194.6213836669922,-0.018950581550598145,
20151014190000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151014200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151014210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151014220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151014230000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151015000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151015010000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151015020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
