,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170607030000,101230.30395507812,101201.12915039062,1.2775993347167969,3.4016036987304688,298.7935485839844,90.63057518005371,17.28515625,21.923828125,53.02734375,53.02734375,0.0
20170607040000,101229.11376953125,101203.77807617188,1.2218971252441406,3.801136016845703,298.9068603515625,91.4047908782959,13.76953125,17.431640625,77.685546875,77.685546875,0.0
20170607050000,101178.50341796875,101145.751953125,1.4733772277832031,4.014325141906738,298.915771484375,91.65744590759277,12.3046875,17.9443359375,74.609375,74.609375,0.0
20170607060000,101134.9365234375,101098.52905273438,2.3049659729003906,3.62357234954834,298.869140625,91.86327171325684,27.880859375,18.5546875,32.71484375,37.01171875,0.0
20170607070000,101104.11376953125,101077.60620117188,2.320537567138672,3.2977161407470703,298.8000793457031,92.2339859008789,21.142578125,24.755859375,67.138671875,67.138671875,0.0
20170607080000,101090.6982421875,101056.73828125,1.991337776184082,3.452505111694336,298.78350830078125,92.47531509399414,18.115234375,26.7333984375,76.708984375,76.708984375,0.0
20170607090000,101086.56616210938,101053.64990234375,1.1932439804077148,3.853219985961914,298.7608947753906,92.8544864654541,9.9609375,33.9111328125,84.08203125,84.08203125,0.0
20170607100000,101114.58740234375,101083.85009765625,1.3238801956176758,3.562410354614258,298.71392822265625,93.69797897338867,14.94140625,40.7470703125,56.25,56.25,0.0
20170607110000,101158.9111328125,101134.27734375,1.2315101623535156,3.240266799926758,298.7218322753906,94.43147277832031,28.564453125,40.52734375,89.2578125,89.2578125,0.0
20170607120000,101197.7783203125,101162.07885742188,0.6915922164916992,3.554109573364258,298.7320861816406,95.1570816040039,31.396484375,38.6474609375,66.6015625,66.6015625,0.0
20170607130000,101206.47583007812,101180.126953125,0.5360088348388672,3.7565879821777344,298.7253723144531,95.79570770263672,36.865234375,26.0498046875,42.138671875,42.822265625,0.0
20170607140000,101193.57299804688,101167.7734375,1.0412883758544922,3.828632354736328,298.71905517578125,96.38764190673828,35.3515625,26.0986328125,28.076171875,35.3515625,0.0
20170607150000,101157.75146484375,101131.15844726562,1.7225418090820312,3.8569183349609375,298.7243957519531,96.81807708740234,32.373046875,29.8828125,18.994140625,32.373046875,0.0
20170607160000,101107.38525390625,101080.6640625,2.1515140533447266,3.919048309326172,298.740234375,97.13858032226562,30.712890625,25.5126953125,35.7421875,35.83984375,0.0
20170607170000,101048.85864257812,101021.2158203125,2.571352958679199,3.9931020736694336,298.7519226074219,97.59914779663086,27.001953125,23.6572265625,21.923828125,27.001953125,0.0
20170607180000,101019.43359375,100986.2548828125,2.797816276550293,3.97092342376709,298.7803955078125,97.98849868774414,36.767578125,25.732421875,28.076171875,36.767578125,
20170607190000,,,,,,,,,,,
20170607200000,,,,,,,,,,,
20170607210000,,,,,,,,,,,
20170607220000,,,,,,,,,,,
20170607230000,,,,,,,,,,,
20170608000000,,,,,,,,,,,
20170608010000,,,,,,,,,,,
20170608020000,,,,,,,,,,,
