,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170815030000,100847.119140625,100821.60034179688,5.153204917907715,1.2743644714355469,303.1220703125,76.50302314758301,4.19921875,0.0,0.0,4.19921875,0.0
20170815040000,100932.00073242188,100896.533203125,4.935276031494141,1.1066169738769531,303.3322448730469,77.48045539855957,24.267578125,0.0,0.0,24.267578125,0.0
20170815050000,100923.6572265625,100890.9912109375,5.385704040527344,1.6545391082763672,303.3681335449219,77.54232025146484,23.14453125,0.0,0.0,23.14453125,0.0
20170815060000,100862.9638671875,100837.31079101562,5.741755485534668,1.6041736602783203,303.3315734863281,77.57851982116699,21.484375,0.0,0.0,21.484375,0.0
20170815070000,100824.62768554688,100799.23095703125,5.911980628967285,1.301370620727539,303.259521484375,77.88575172424316,20.6787109375,0.0,0.0,20.703125,0.0
20170815080000,100807.99560546875,100774.8779296875,6.389477729797363,1.227677345275879,303.1807556152344,77.64357566833496,19.189453125,0.0,0.0,19.189453125,0.0
20170815090000,100803.87573242188,100776.81274414062,6.450051307678223,0.987889289855957,303.0351867675781,77.3835563659668,24.560546875,0.0,0.0,24.560546875,0.0
20170815100000,100811.02294921875,100775.634765625,6.423306465148926,0.6976070404052734,302.91949462890625,77.39194869995117,27.392578125,0.0,0.0,27.392578125,0.0
20170815110000,100846.88720703125,100821.630859375,6.3784379959106445,0.7177743911743164,303.0660400390625,76.83763122558594,28.271484375,0.0,0.0,28.271484375,0.0
20170815120000,100903.77807617188,100876.26953125,5.853029251098633,0.7334051132202148,303.1302185058594,76.34302520751953,30.95703125,0.0,0.0,30.95703125,0.0
20170815130000,100943.47534179688,100910.09521484375,5.123854637145996,0.9051218032836914,303.1380920410156,76.90032577514648,32.71484375,0.0,0.0,32.71484375,0.0
20170815140000,100955.77392578125,100921.93603515625,4.733430862426758,1.675384521484375,303.15045166015625,76.64485931396484,31.396484375,0.439453125,0.0,31.396484375,0.0
20170815150000,100960.91918945312,100924.49340820312,4.513782501220703,1.8379077911376953,303.12744140625,75.82333755493164,19.7265625,0.3173828125,0.0,19.7265625,0.0
20170815160000,100940.05126953125,100907.65380859375,4.624462127685547,0.9330568313598633,303.0399475097656,75.99859237670898,5.517578125,2.05078125,0.0,5.517578125,0.0
20170815170000,100915.49682617188,100888.10424804688,4.663461685180664,0.8357906341552734,302.9820556640625,76.11679077148438,10.400390625,2.8076171875,0.0,10.400390625,0.0
20170815180000,100903.662109375,100874.89624023438,4.393856048583984,0.7810487747192383,302.9624938964844,75.42819595336914,12.98828125,3.8818359375,0.0,12.98828125,
20170815190000,,,,,,,,,,,
20170815200000,,,,,,,,,,,
20170815210000,,,,,,,,,,,
20170815220000,,,,,,,,,,,
20170815230000,,,,,,,,,,,
20170816000000,,,,,,,,,,,
20170816010000,,,,,,,,,,,
20170816020000,,,,,,,,,,,
