,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150115030000,102084.1552734375,102062.48168945312,1.511159896850586,-9.315112113952637,292.24000549316406,69.90219593048096,6.73828125,0.0,0.0,6.73828125,0.0
20150115040000,102097.802734375,102079.96215820312,2.330362319946289,-9.592144012451172,292.1478271484375,71.25957584381104,16.943359375,0.537109375,0.0,16.943359375,0.0
20150115050000,102090.97900390625,102072.18017578125,2.7165565490722656,-9.882463455200195,291.936279296875,72.76390075683594,29.1015625,9.912109375,0.0,29.1015625,0.0
20150115060000,102044.13452148438,102017.90161132812,2.1583776473999023,-10.357614517211914,291.7423095703125,71.81676864624023,30.76171875,21.97265625,0.0,30.76171875,0.0
20150115070000,102014.6484375,101989.8193359375,1.4815635681152344,-10.339637756347656,291.4932403564453,73.40427589416504,31.201171875,11.083984375,0.0,31.201171875,0.0
20150115080000,102064.92919921875,102038.07983398438,1.0889692306518555,-10.756061553955078,291.1906433105469,72.31257438659668,25.390625,8.984375,0.0,25.390625,0.0
20150115090000,102122.05200195312,102100.68359375,0.4505338668823242,-10.729606628417969,291.0288848876953,71.74835014343262,22.55859375,0.0,0.0,22.55859375,0.0
20150115100000,102179.65698242188,102161.3037109375,-0.2784891128540039,-10.595191955566406,291.0079040527344,71.74298095703125,19.7265625,0.0,0.0,19.7265625,0.0
20150115110000,102228.2470703125,102205.48095703125,-0.9046745300292969,-10.466426849365234,291.00633239746094,71.7902774810791,17.7734375,0.0,0.0,17.7734375,0.0
20150115120000,102253.65600585938,102229.81567382812,-1.3893966674804688,-10.14175033569336,291.0193176269531,71.39395999908447,24.560546875,0.0,0.0,24.560546875,0.0
20150115130000,102264.15405273438,102242.25463867188,-1.7997989654541016,-9.196693420410156,291.01866149902344,71.00322723388672,22.802734375,0.0,0.0,22.802734375,0.0
20150115140000,102243.39599609375,102227.02026367188,-2.358205795288086,-8.200448989868164,291.04046630859375,71.20082569122314,22.94921875,0.0,0.0,22.94921875,0.0
20150115150000,102210.2294921875,102185.18676757812,-2.6130008697509766,-6.950708389282227,291.0954132080078,71.70832538604736,24.609375,0.0,0.0,24.609375,0.0
20150115160000,102194.482421875,102172.119140625,-2.714651107788086,-5.695507049560547,291.123046875,72.07504272460938,24.0234375,0.0,0.0,24.0234375,0.0
20150115170000,102187.29858398438,102169.76928710938,-2.7668094635009766,-4.523471832275391,291.14842224121094,72.75863552093506,21.2890625,0.0,0.0,21.2890625,0.0
20150115180000,102162.04833984375,102134.32006835938,-2.6916351318359375,-3.8614463806152344,291.1504669189453,73.73692607879639,18.84765625,0.048828125,0.0,18.84765625,
20150115190000,,,,,,,,,,,
20150115200000,,,,,,,,,,,
20150115210000,,,,,,,,,,,
20150115220000,,,,,,,,,,,
20150115230000,,,,,,,,,,,
20150116000000,,,,,,,,,,,
20150116010000,,,,,,,,,,,
20150116020000,,,,,,,,,,,
