,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20150118030000,196.15283203125,-2.328188896179199,-2.5844345092773438,287.6150207519531,-0.14556455612182617,60.66426086425781,409.21746826171875,-2.615065574645996,-2.1547794342041016,285.52500915527344,-0.3446311950683594,67.29545497894287,626.2554931640625,-2.8972673416137695,-1.722604751586914,283.4313507080078,-0.5074968338012695,75.00551414489746,847.6337890625,-3.115677833557129,-1.3679924011230469,281.27818298339844,-0.6125822067260742,83.97367072105408,1073.1471557617188,-3.3311147689819336,-0.936431884765625,279.2039794921875,-0.6178188323974609,92.63186621665955,1538.7972412109375,-3.663158416748047,0.203826904296875,275.70277404785156,-0.2254199981689453,96.94268035888672,2031.3245849609375,-0.9333400726318359,2.7088184356689453,279.80677795410156,0.2663145065307617,19.905742406845093,3129.2724609375,10.887139320373535,-1.434579849243164,278.5339660644531,-0.05556488037109375,9.230816721916199,4382.852783203125,18.337400436401367,2.851856231689453,274.75184631347656,-0.30701446533203125,30.088666677474976,5824.734375,26.046602249145508,4.556064605712891,264.9980773925781,-0.34908485412597656,30.33914065361023,7519.6337890625,29.881797790527344,4.059295654296875,254.41534423828125,0.05944252014160156,20.58483326435089,9619.587890625,35.733354568481445,11.775272369384766,242.8473663330078,0.4228668212890625,22.272794365882874,10890.748046875,35.88048696517944,9.040996551513672,232.8382110595703,0.4679412841796875,,12371.3076171875,36.73464107513428,17.19567108154297,221.14512634277344,0.27248382568359375,,14170.357421875,37.61092567443848,14.851428985595703,205.52682495117188,-0.055538177490234375,,16532.779296875,27.785953044891357,-2.953378677368164,195.24522399902344,-0.06977725028991699,
20150118040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150118050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150118060000,179.97726440429688,-0.3749198913574219,-1.9861526489257812,288.4477996826172,-0.42803430557250977,57.63399314880371,393.65142822265625,-0.5966167449951172,-1.7299671173095703,286.35626220703125,-0.8634829521179199,63.95830059051514,611.3305358886719,-0.8768949508666992,-1.3988895416259766,284.24403381347656,-1.162541389465332,71.25900363922119,833.3524169921875,-1.1710968017578125,-1.01458740234375,282.1070098876953,-1.2669353485107422,79.56292533874512,1059.5112915039062,-1.4559764862060547,-0.5646114349365234,280.0074157714844,-1.1354866027832031,88.20359086990356,1526.56103515625,-1.7309131622314453,0.6469326019287109,276.60801696777344,-0.37363147735595703,90.51369249820709,2021.0521240234375,2.875777244567871,4.020780563354492,280.7799987792969,0.07047080993652344,20.64112627506256,3119.056884765625,12.007035255432129,-0.12371635437011719,278.88172912597656,-0.14553260803222656,17.750144481658936,4373.821533203125,19.00731658935547,2.2807235717773438,274.3494873046875,-0.1331787109375,47.11893683671951,5813.45458984375,25.150495529174805,6.531406402587891,264.2637481689453,-0.0691680908203125,33.281155467033386,7506.43798828125,29.01769256591797,3.816028594970703,254.7603759765625,0.16934585571289062,24.106306552886963,9606.576171875,34.220699310302734,10.851455688476562,242.9041748046875,-0.08506584167480469,25.2963924407959,10876.9306640625,36.2605996131897,11.750167846679688,232.8225860595703,0.0013418197631835938,,12356.9814453125,36.64504384994507,19.845966339111328,220.66937255859375,-0.05995941162109375,,14149.88671875,39.36478614807129,17.386180877685547,205.08506774902344,0.02222442626953125,,16520.1728515625,27.12296199798584,0.05507469177246094,195.6068572998047,0.006131410598754883,
20150118070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150118080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150118090000,187.58766555786133,-0.5808792114257812,-5.216039657592773,288.0603942871094,-0.011229991912841797,60.818325996398926,401.0873565673828,-0.6319046020507812,-5.071399688720703,285.9622039794922,-0.03680610656738281,67.50995349884033,618.4923400878906,-0.676081657409668,-4.8289337158203125,283.85186767578125,-0.08230972290039062,75.10751152038574,840.212158203125,-0.7147932052612305,-4.469593048095703,281.7193908691406,-0.13748645782470703,83.0576696395874,1066.2628784179688,-0.7334432601928711,-3.483905792236328,280.0087890625,-0.1547098159790039,87.08201837539673,1533.3475341796875,-0.008395195007324219,-0.8804836273193359,276.6189270019531,-0.06060028076171875,92.32186079025269,2026.8631591796875,7.2927680015563965,0.6049556732177734,279.5785217285156,-0.1749897003173828,27.20963490009308,3122.277099609375,13.158428192138672,0.8260459899902344,279.6410675048828,0.12951946258544922,24.166960835456848,4379.46875,20.350472450256348,4.884439468383789,274.94744873046875,0.09221935272216797,28.122926235198975,5821.61279296875,24.1816349029541,3.7024803161621094,264.71861267089844,-0.17076587677001953,19.053819954395294,7518.36181640625,30.436150550842285,7.813434600830078,255.16177368164062,-0.07676124572753906,16.167048513889313,9617.3828125,34.773242235183716,10.025890350341797,242.36444091796875,-0.034996986389160156,37.86669397354126,10885.1298828125,35.11217904090881,10.776527404785156,232.59814453125,-0.13345718383789062,,12364.369140625,35.575011253356934,20.201210021972656,220.5919952392578,-0.2542581558227539,,14155.0625,38.381887435913086,19.791086196899414,205.0939483642578,-0.01650094985961914,,16525.373046875,25.860086917877197,4.910821914672852,195.4694366455078,0.0166473388671875,
20150118100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150118110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150118120000,200.94177198410034,-0.45362281799316406,-4.976045608520508,288.178466796875,-0.11130571365356445,56.11465835571289,414.4658203125,-0.32372093200683594,-5.013889312744141,286.08343505859375,-0.17157506942749023,62.04503631591797,631.8988647460938,-0.15062332153320312,-5.0016021728515625,283.97607421875,-0.15391254425048828,68.79210376739502,853.6207885742188,0.018888473510742188,-4.939460754394531,281.8477783203125,-0.06812763214111328,75.70530891418457,1079.536376953125,0.27387523651123047,-4.554866790771484,279.93304443359375,0.04249382019042969,77.93256711959839,1546.9322509765625,1.8617792129516602,-1.8247146606445312,277.4685821533203,0.09288501739501953,72.68901419639587,2042.037841796875,7.8217082023620605,-0.04068565368652344,280.1641845703125,0.06540679931640625,31.226353645324707,3140.85791015625,15.904900550842285,-1.178110122680664,280.2633819580078,-0.05018138885498047,34.588035225868225,4392.907470703125,19.60884952545166,3.470968246459961,273.43345642089844,-0.1860513687133789,22.156277656555176,5830.9892578125,22.221103191375732,7.125419616699219,264.5353088378906,0.05922508239746094,20.270669162273407,7527.50244140625,30.50486707687378,7.735710144042969,254.88563537597656,0.016941070556640625,6.777349889278412,9619.0224609375,37.3085599206388,11.173877716064453,241.92022705078125,0.14908218383789062,31.547764778137207,10883.806640625,34.758862018585205,14.849040985107422,232.08522033691406,0.10305976867675781,,12359.7890625,36.88636875152588,23.083030700683594,220.04417419433594,0.20165348052978516,,14151.4599609375,38.91179180145264,21.565811157226562,206.03192138671875,0.13077878952026367,,16533.2001953125,26.0770206451416,6.409109115600586,195.9203643798828,-0.004653334617614746,
