,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170516030000,100536.46850585938,100502.9541015625,7.144028663635254,12.623092651367188,298.89849853515625,83.84474754333496,42.96875,56.982421875,60.7421875,60.7421875,2.125
20170516040000,100531.53076171875,100500.53100585938,4.307840347290039,-4.843591690063477,296.8697204589844,87.95511436462402,76.46484375,73.095703125,62.060546875,76.46484375,3.765625
20170516050000,100512.109375,100485.82153320312,-3.1841354370117188,-11.448883056640625,296.07012939453125,86.34992980957031,41.552734375,51.025390625,97.607421875,97.607421875,0.078125
20170516060000,100541.69921875,100507.33642578125,-1.5644521713256836,-8.521767616271973,295.2227478027344,88.9981575012207,56.103515625,62.9638671875,97.021484375,97.021484375,10.109375
20170516070000,100606.6650390625,100574.40185546875,-3.309886932373047,-8.281396865844727,294.3210144042969,93.97187805175781,45.654296875,50.8056640625,97.802734375,97.802734375,2.171875
20170516080000,100647.21069335938,100615.15502929688,-3.9593257904052734,-13.229944229125977,294.4786682128906,86.63603973388672,37.109375,66.3818359375,95.361328125,95.361328125,1.390625
20170516090000,100693.359375,100657.01293945312,-5.190948486328125,-11.799552917480469,294.5402526855469,85.4174690246582,23.486328125,50.048828125,91.162109375,91.162109375,0.203125
20170516100000,100746.8994140625,100717.84057617188,-6.13701057434082,-9.288381576538086,294.71734619140625,83.34131050109863,17.3828125,58.8623046875,100.0,100.0,1.15625
20170516110000,100804.1015625,100775.79956054688,-5.4795427322387695,-6.604042053222656,294.44476318359375,84.12122344970703,17.236328125,60.791015625,100.0,100.0,1.125
20170516120000,100847.412109375,100816.09497070312,-5.165915489196777,-5.28070068359375,294.1793518066406,85.38208770751953,16.40625,69.0185546875,100.0,100.0,2.078125
20170516130000,100917.09594726562,100882.2509765625,-4.568075180053711,-3.6511306762695312,293.9171447753906,85.74900436401367,16.455078125,71.630859375,100.0,100.0,2.5
20170516140000,100919.04296875,100890.283203125,-3.6538352966308594,-3.6818294525146484,293.80548095703125,86.1037483215332,23.876953125,64.697265625,100.0,100.0,0.34375
20170516150000,100832.92846679688,100802.35595703125,-3.7033090591430664,-3.2124595642089844,294.0735778808594,85.72887802124023,21.6796875,56.54296875,100.0,100.0,0.5546875
20170516160000,100804.33349609375,100770.34301757812,-3.084880828857422,-3.898099899291992,294.18157958984375,87.4959716796875,25.09765625,58.3984375,100.0,100.0,0.0234375
20170516170000,100740.31982421875,100708.3740234375,-3.0059680938720703,-5.146320343017578,294.5252990722656,85.73999404907227,32.8125,56.25,100.0,100.0,0.0
20170516180000,100671.28295898438,100635.888671875,-3.6876344680786133,-4.5561370849609375,294.7715148925781,83.51677703857422,21.38671875,53.2958984375,100.0,100.0,
20170516190000,,,,,,,,,,,
20170516200000,,,,,,,,,,,
20170516210000,,,,,,,,,,,
20170516220000,,,,,,,,,,,
20170516230000,,,,,,,,,,,
20170517000000,,,,,,,,,,,
20170517010000,,,,,,,,,,,
20170517020000,,,,,,,,,,,
