,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170113030000,101493.76831054688,101467.75512695312,-2.606553077697754,-8.413705825805664,292.49456787109375,74.18516731262207,65.869140625,94.091796875,5.56640625,94.091796875,0.45703125
20170113040000,101463.330078125,101436.85302734375,-0.36060237884521484,-10.381803512573242,292.2418975830078,76.50047016143799,73.0712890625,90.966796875,31.494140625,90.966796875,0.453125
20170113050000,101458.3251953125,101441.2353515625,0.11590099334716797,-9.952568054199219,292.10809326171875,74.93535423278809,65.576171875,94.873046875,6.494140625,94.873046875,0.18359375
20170113060000,101468.44482421875,101450.62866210938,0.6539516448974609,-9.103200912475586,292.2690124511719,72.82217311859131,64.501953125,96.2890625,26.220703125,96.2890625,0.09765625
20170113070000,101461.4013671875,101433.39233398438,0.847651481628418,-8.318251609802246,292.26234436035156,71.1995153427124,53.076171875,90.869140625,2.8564453125,90.869140625,0.05859375
20170113080000,101490.32592773438,101470.29418945312,1.596588134765625,-9.369207382202148,292.1706848144531,70.19837188720703,60.15625,97.412109375,0.0,97.412109375,0.0546875
20170113090000,101537.24365234375,101509.75952148438,1.0810050964355469,-9.431047439575195,292.1562957763672,68.25906753540039,57.32421875,94.873046875,0.0,94.873046875,0.0078125
20170113100000,101611.10229492188,101582.7392578125,1.0522880554199219,-9.60930061340332,292.0677185058594,65.06767654418945,44.921875,93.603515625,0.0,93.603515625,0.0
20170113110000,101656.8603515625,101630.97534179688,0.32387351989746094,-9.555435180664062,292.0743408203125,65.16911506652832,40.576171875,92.919921875,0.0,92.919921875,0.009765625
20170113120000,101701.62353515625,101680.29174804688,1.012852668762207,-9.887256622314453,291.68113708496094,64.48252868652344,33.88671875,89.6484375,0.0,89.6484375,0.0078125
20170113130000,101726.7333984375,101707.30590820312,0.7118215560913086,-9.51095962524414,291.6902770996094,62.02419853210449,33.59375,92.28515625,0.0,92.28515625,0.00390625
20170113140000,101716.33911132812,101700.17700195312,0.4957609176635742,-9.087385177612305,291.55821228027344,59.17791557312012,16.650390625,75.87890625,0.0,75.87890625,0.0
20170113150000,101705.68237304688,101678.1494140625,0.48889732360839844,-9.365856170654297,291.5248565673828,59.89124870300293,21.923828125,71.435546875,0.0,71.435546875,0.0
20170113160000,101710.75439453125,101692.59643554688,0.39182567596435547,-9.494110107421875,291.310791015625,59.57736015319824,20.556640625,86.962890625,0.0,86.962890625,0.0
20170113170000,101726.11694335938,101704.31518554688,0.43101978302001953,-9.604560852050781,291.1294403076172,58.452749252319336,13.134765625,75.634765625,0.0,75.634765625,0.0
20170113180000,101712.3291015625,101687.44506835938,0.5025348663330078,-9.703575134277344,291.1016387939453,60.47500419616699,24.4140625,72.0703125,0.0,72.0703125,
20170113190000,,,,,,,,,,,
20170113200000,,,,,,,,,,,
20170113210000,,,,,,,,,,,
20170113220000,,,,,,,,,,,
20170113230000,,,,,,,,,,,
20170114000000,,,,,,,,,,,
20170114010000,,,,,,,,,,,
20170114020000,,,,,,,,,,,
