,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20160726030000,67.58338165283203,3.0115137100219727,1.6309118270874023,301.8251953125,0.008571028709411621,78.87243843078613,293.1041259765625,3.1097793579101562,1.5562171936035156,299.6679382324219,0.16872477531433105,85.93228912353516,522.7877197265625,2.975287437438965,1.1711764335632324,297.9422607421875,0.2374739646911621,86.12230110168457,757.1019897460938,3.4023351669311523,0.6092166900634766,296.3817138671875,0.23274517059326172,84.07244873046875,996.4628295898438,4.0598039627075195,0.04999256134033203,294.89190673828125,0.20708656311035156,83.17002487182617,1491.56396484375,3.7156686782836914,-0.41435861587524414,291.8318176269531,0.2534294128417969,88.43355560302734,2010.89453125,2.148591995239258,-0.9394493103027344,288.8559265136719,0.280487060546875,92.16165256500244,3138.031005859375,0.3680572509765625,-1.2971181869506836,283.99298095703125,0.14623641967773438,75.14554166793823,4411.92431640625,-1.876795768737793,0.3097085952758789,277.69488525390625,-0.09854888916015625,69.83186936378479,5876.10546875,-4.816888809204102,0.3707599639892578,269.5234069824219,-0.2689380645751953,78.5036848783493,7606.53857421875,-7.107124328613281,-0.5143508911132812,259.30638122558594,0.0028409957885742188,70.00082075595856,9735.939453125,-12.937252044677734,0.38030433654785156,245.22412109375,0.0851888656616211,18.263919711112976,11016.884765625,-16.873374938964844,-0.6376876831054688,235.1345977783203,0.028049945831298828,,12512.263671875,-25.533700942993164,0.4745330810546875,222.7730712890625,0.0979316234588623,,14329.5478515625,-22.073251724243164,-3.420501708984375,209.11358642578125,-0.04507523775100708,,16725.2890625,-20.20520782470703,-5.667694091796875,197.06422424316406,-0.03467324376106262,
20160726040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160726050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160726060000,65.73050498962402,4.417947769165039,-1.8676080703735352,301.95770263671875,-0.12322616577148438,79.2394847869873,291.36524963378906,4.77281379699707,-1.8421106338500977,299.8023986816406,-0.28974246978759766,86.51265525817871,521.1840515136719,5.099152565002441,-1.7230730056762695,297.8081359863281,-0.4076213836669922,91.75035095214844,755.5275268554688,5.297374725341797,-1.6241397857666016,296.15765380859375,-0.4248085021972656,92.42765045166016,994.8782958984375,5.14874267578125,-1.6816186904907227,294.6220397949219,-0.3179140090942383,91.90084266662598,1490.0999755859375,4.298115253448486,-1.219731330871582,292.00164794921875,0.13033294677734375,88.50717163085938,2010.2705078125,3.1580471992492676,-0.38662147521972656,289.59759521484375,0.4184913635253906,84.60097694396973,3139.225830078125,0.9366703033447266,-0.44457530975341797,284.2472839355469,0.32557106018066406,78.06194543838501,4412.716796875,-0.2881488800048828,0.8475732803344727,277.42193603515625,0.40107154846191406,79.45646119117737,5876.14013671875,-4.273983001708984,1.3009071350097656,269.29766845703125,0.014730453491210938,87.98887729644775,7606.86083984375,-6.366474151611328,-0.8520469665527344,259.3230895996094,-0.08969879150390625,77.21985840797424,9735.1513671875,-11.960235595703125,0.0468902587890625,245.2458953857422,-0.4071197509765625,32.29574525356293,11016.15234375,-14.215511322021484,-0.5200271606445312,234.8655548095703,-0.24243402481079102,,12508.98046875,-24.824663162231445,0.24077224731445312,222.49806213378906,-0.01483011245727539,,14323.591796875,-26.697002410888672,-4.5748443603515625,208.70571899414062,-0.0941016674041748,,16715.8046875,-21.637191772460938,-6.787605285644531,196.97975158691406,0.06675824522972107,
20160726070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160726080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160726090000,64.38831901550293,0.9928007125854492,-1.6781840324401855,301.8622741699219,-0.08920800685882568,80.18375587463379,289.95155334472656,1.210799217224121,-1.609093189239502,299.7113342285156,-0.37149667739868164,87.76885223388672,519.7407836914062,1.6841306686401367,-1.4620122909545898,297.7812194824219,-0.6285905838012695,92.15707015991211,754.0671997070312,2.239696502685547,-1.4397449493408203,296.0946960449219,-0.7778644561767578,93.19743537902832,993.364013671875,2.380518913269043,-1.5389604568481445,294.5225524902344,-0.7443504333496094,93.34514999389648,1488.439453125,2.5129833221435547,-1.148508071899414,291.9080810546875,-0.4487438201904297,89.79991912841797,2008.5458984375,2.1602582931518555,-0.5344009399414062,289.6170349121094,-0.05409812927246094,85.88206768035889,3138.415771484375,0.7260551452636719,-0.4255952835083008,284.6606750488281,0.09615707397460938,76.56814670562744,4413.43017578125,0.9179153442382812,-1.270279884338379,277.54046630859375,0.09404754638671875,80.53349828720093,5878.89208984375,-1.4983396530151367,0.5231914520263672,269.5104064941406,0.015453338623046875,88.61389100551605,7607.56298828125,-4.4632720947265625,0.8712310791015625,258.87171936035156,-0.3289527893066406,78.44701707363129,9733.85546875,-9.687725067138672,0.4959869384765625,245.09266662597656,0.05509757995605469,47.99143534898758,11013.7568359375,-13.175920486450195,0.9172019958496094,234.7456817626953,0.07340240478515625,,12506.3408203125,-23.588029861450195,0.2730903625488281,222.37196350097656,0.28146839141845703,,14321.19921875,-29.111690521240234,-5.61492919921875,208.5775146484375,0.16667842864990234,,16712.845703125,-21.527589797973633,-5.023006439208984,197.48484802246094,-0.037813931703567505,
20160726100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160726110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160726120000,74.43861961364746,-1.532792091369629,-0.6389532089233398,301.48968505859375,0.004877686500549316,83.33681106567383,299.82337951660156,-0.9583339691162109,-0.31327199935913086,299.40753173828125,-0.036145687103271484,90.69438362121582,529.5225219726562,0.7423601150512695,-0.019561767578125,297.7007141113281,0.1397695541381836,92.69569778442383,763.8162231445312,1.8468523025512695,-0.16745471954345703,296.15087890625,0.28548717498779297,92.46918106079102,1003.193115234375,2.082681655883789,-0.40069580078125,294.6656188964844,0.4067535400390625,92.33402824401855,1498.6119384765625,2.0145349502563477,-0.5795726776123047,292.1526184082031,0.4666290283203125,87.54487800598145,2018.80078125,1.6343841552734375,-0.1392803192138672,289.4646301269531,0.17360305786132812,86.55056476593018,3147.1240234375,0.01611185073852539,1.4058122634887695,284.11932373046875,0.021070480346679688,81.90158486366272,4421.43603515625,-0.0477447509765625,-1.8352155685424805,277.7856750488281,-0.10803604125976562,74.52629828453064,5888.65283203125,-1.510157585144043,-1.4142789840698242,269.8575439453125,0.03455924987792969,83.21992933750153,7619.7353515625,-4.750282287597656,-1.540445327758789,259.3427276611328,0.21209144592285156,69.80735695362091,9747.9921875,-8.322549819946289,-1.7008628845214844,245.3353729248047,0.18707942962646484,49.917988896369934,11028.857421875,-11.288894653320312,0.5625190734863281,234.85153198242188,0.05295085906982422,,12522.41796875,-21.770681381225586,1.2236824035644531,222.58714294433594,0.0018863677978515625,,14335.1640625,-26.477092742919922,-6.480010986328125,208.2127227783203,0.026134014129638672,,16727.833984375,-20.824472427368164,-5.330455780029297,197.89613342285156,-0.01949349045753479,
20160726130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160726140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160726150000,75.22852802276611,-1.1904621124267578,1.252443790435791,301.2034912109375,-0.02336740493774414,85.2333173751831,300.4844665527344,0.4572896957397461,1.8777494430541992,299.39105224609375,-0.13247895240783691,90.82060527801514,530.1767883300781,2.237767219543457,1.6484708786010742,297.6968688964844,-0.1112513542175293,92.98387718200684,764.4501342773438,2.648465156555176,0.9283514022827148,296.2460632324219,-0.18244647979736328,90.13439750671387,1003.9395141601562,2.4531803131103516,0.41771411895751953,294.8069763183594,-0.26685047149658203,88.99563217163086,1499.1903076171875,2.3843636512756348,0.3447909355163574,291.9341125488281,-0.2567110061645508,89.21586227416992,2019.1239013671875,2.489689826965332,1.0170707702636719,289.40167236328125,-0.10513019561767578,86.73564100265503,3147.3662109375,-0.6624007225036621,2.342034339904785,284.1388854980469,0.13124561309814453,78.44556856155396,4420.03076171875,-1.745889663696289,-0.8728055953979492,277.48309326171875,0.2461071014404297,78.24146127700806,5885.6962890625,-0.8653450012207031,-1.5468597412109375,269.5850830078125,-0.05518341064453125,84.92748522758484,7619.20751953125,-2.6739864349365234,-2.6480770111083984,259.86488342285156,-0.07700824737548828,67.75441378355026,9749.294921875,-7.671846389770508,0.46677398681640625,245.2978057861328,0.05486869812011719,56.54145646095276,11031.3203125,-11.362648010253906,3.2427940368652344,235.2149658203125,0.35587596893310547,,12525.3017578125,-19.241653442382812,-0.7734031677246094,222.43215942382812,0.13315296173095703,,14336.513671875,-24.233455657958984,-4.967342376708984,208.39157104492188,-0.0700840950012207,,16727.53515625,-20.319364547729492,-6.369602203369141,197.04750061035156,-0.05271342396736145,
20160726160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160726170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160726180000,65.0312430858612,2.0803909301757812,0.7593502998352051,301.8251647949219,-0.08889055252075195,82.17632675170898,290.6692810058594,2.668778419494629,1.03607177734375,299.6796875,-0.24271059036254883,89.76639938354492,520.4564208984375,3.9633607864379883,1.4119863510131836,297.7518310546875,-0.1945481300354004,94.00023651123047,754.7172241210938,4.86442756652832,1.4754352569580078,295.95404052734375,-0.09889650344848633,95.0081958770752,993.943115234375,4.926882743835449,1.3382854461669922,294.456298828125,-0.06725597381591797,91.88952827453613,1489.114990234375,4.393267631530762,1.0913372039794922,292.0499572753906,-0.09857177734375,87.9386510848999,2009.2557373046875,4.633069038391113,1.2452268600463867,289.5010070800781,-0.11666202545166016,86.92155933380127,3138.066162109375,1.6846261024475098,0.6656017303466797,284.2276306152344,0.07057380676269531,79.41233015060425,4411.3544921875,-1.409672737121582,0.4732494354248047,277.4306945800781,0.06485557556152344,77.78453850746155,5875.41455078125,-1.3716964721679688,-1.7928590774536133,269.2845153808594,-0.11456871032714844,73.86828994750977,7608.02392578125,-1.9606876373291016,-2.1513423919677734,259.9375457763672,0.1706380844116211,55.00404167175293,9739.5,-7.644535064697266,-0.479278564453125,245.61134338378906,0.04293346405029297,35.89415818452835,11021.470703125,-10.664251327514648,2.6281661987304688,235.12176513671875,0.17490720748901367,,12513.8623046875,-15.6533203125,-5.157077789306641,222.10952758789062,0.0962364673614502,,14324.650390625,-25.226093292236328,-4.201801300048828,208.23358154296875,0.09471166133880615,,16711.0859375,-20.700109481811523,-5.800790786743164,197.36207580566406,0.0004311501979827881,
20160726190000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160726200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160726210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160726220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160726230000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160727000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160727010000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160727020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
