,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20150208030000,183.9984645843506,1.0691328048706055,-13.847654342651367,285.34771728515625,0.061125755310058594,63.06243848800659,395.2808532714844,1.1142940521240234,-13.901847839355469,283.27098083496094,0.19757986068725586,70.10675477981567,610.4935607910156,1.148900032043457,-13.850893020629883,281.16896057128906,0.33928346633911133,77.9360294342041,830.0409545898438,1.1903343200683594,-13.752185821533203,279.0723571777344,0.47261714935302734,85.3229513168335,1053.8526611328125,1.3317947387695312,-13.389423370361328,277.4000244140625,0.5896282196044922,82.34014618396759,1517.533447265625,3.6006860733032227,-7.401805877685547,275.7629852294922,0.5124225616455078,82.80872964859009,2007.646240234375,8.299087524414062,1.927520751953125,274.94911193847656,0.17912960052490234,96.47751426696777,3077.430419921875,18.42290687561035,6.545587539672852,270.36167907714844,-0.04188251495361328,96.34114611148834,4284.28759765625,25.731083869934082,7.812557220458984,263.5085144042969,0.04325580596923828,67.98302590847015,5678.84375,33.47882604598999,-0.3044586181640625,257.67286682128906,-0.3309049606323242,16.337668657302856,7327.47119140625,47.641250133514404,3.9882049560546875,247.69105529785156,-0.8097290992736816,12.108248472213745,9359.6328125,68.53333473205566,10.440685272216797,235.12342834472656,-0.5885283946990967,15.749931931495667,10597.2412109375,79.59304428100586,5.227325439453125,228.41864013671875,-0.11451053619384766,,12055.2763671875,80.72142791748047,3.5715599060058594,217.39773559570312,0.24589276313781738,,13845.5302734375,67.12771701812744,5.970544815063477,209.16636657714844,0.3145129680633545,,16297.666015625,45.709195137023926,10.447937965393066,205.669677734375,0.041751861572265625,
20150208040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150208050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150208060000,182.4306173324585,2.7224998474121094,-13.839740753173828,285.5065460205078,-0.06528472900390625,56.28129005432129,393.7627868652344,2.801942825317383,-13.919870376586914,283.42967224121094,-0.01824808120727539,62.41889429092407,609.0293884277344,2.851393699645996,-13.907989501953125,281.3177185058594,0.05648469924926758,69.45787286758423,828.4782104492188,2.926791191101074,-13.864362716674805,279.1785888671875,0.15218830108642578,77.34806251525879,1052.3604736328125,2.9951162338256836,-13.778118133544922,277.1101531982422,0.24919891357421875,82.7745304107666,1514.8994140625,4.747638702392578,-11.739971160888672,274.94309997558594,0.39821910858154297,58.9925742149353,2003.4390869140625,11.243958473205566,-3.553976058959961,274.58587646484375,0.3097724914550781,63.531819224357605,3072.749755859375,17.407690048217773,6.452442169189453,270.4896240234375,0.06725692749023438,97.1790941953659,4282.0205078125,26.957874059677124,6.367559432983398,263.94464111328125,0.11407089233398438,70.52203011512756,5675.43408203125,30.169530987739563,2.9353485107421875,257.0699462890625,-0.019202232360839844,25.610100030899048,7319.80224609375,45.24052429199219,4.53826904296875,246.67645263671875,-0.2717742919921875,12.937084436416626,9346.2734375,68.05455017089844,9.771839141845703,235.34991455078125,-0.23041296005249023,8.018970310688019,10585.3203125,81.23762702941895,5.154232025146484,228.55564880371094,-0.09618663787841797,,12043.7197265625,80.02035331726074,4.89787483215332,217.96302795410156,0.008632659912109375,,13840.84375,68.6866512298584,9.4595947265625,209.1450958251953,0.03504824638366699,,16282.439453125,48.40854454040527,7.855833053588867,203.947265625,0.051727294921875,
20150208070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150208080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150208090000,191.32539463043213,2.373122215270996,-15.215442657470703,285.27549743652344,-0.0756063461303711,58.28472900390625,402.5658874511719,2.4248294830322266,-15.356342315673828,283.18756103515625,-0.034417152404785156,64.74396896362305,617.5314636230469,2.4820709228515625,-15.33791732788086,281.07904052734375,0.03340721130371094,71.98656940460205,836.88232421875,2.534369468688965,-15.26031494140625,278.9499206542969,0.09804821014404297,79.84163761138916,1060.43603515625,2.6069812774658203,-15.104333877563477,276.82920837402344,0.1641979217529297,86.11782264709473,1521.60595703125,3.161269187927246,-14.063514709472656,273.14178466796875,0.29563426971435547,90.25051808357239,2006.123291015625,7.487905502319336,-7.984306335449219,272.1350860595703,0.37105751037597656,75.68395185470581,3072.099365234375,18.279231071472168,4.892606735229492,270.8238983154297,0.005267143249511719,96.709940969944,4285.230224609375,25.898521900177002,7.928623199462891,264.8652648925781,-0.13271045684814453,70.12728279829025,5677.2998046875,27.91811203956604,5.7973785400390625,256.0319519042969,-0.24427509307861328,43.82928544282913,7318.94775390625,45.95638608932495,7.414318084716797,246.8918914794922,-0.10838985443115234,13.205483198165894,9352.7880859375,71.95211982727051,6.224727630615234,237.1765899658203,0.09322643280029297,7.974033534526825,10599.3955078125,83.91451644897461,1.6357879638671875,229.14476013183594,0.24444866180419922,,12059.1298828125,78.93208694458008,3.076435089111328,218.16355895996094,0.17463254928588867,,13856.99609375,70.95946502685547,0.8596706390380859,209.35971069335938,0.0861976146697998,,16292.14453125,48.29964733123779,4.735236167907715,203.13043212890625,0.06661009788513184,
20150208100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150208110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150208120000,206.84501934051514,0.9825325012207031,-13.909675598144531,284.1668701171875,-0.0784306526184082,59.23546028137207,417.2002258300781,1.0134239196777344,-14.01727294921875,282.0968475341797,-0.08436298370361328,65.8810567855835,631.4353637695312,1.0304374694824219,-14.013412475585938,279.99024963378906,-0.07040119171142578,73.35359954833984,849.8603515625,1.0633182525634766,-13.94111442565918,277.8553009033203,-0.040617942810058594,81.35786771774292,1072.5423583984375,1.1080474853515625,-13.821598052978516,275.75572204589844,0.0038700103759765625,87.53372049331665,1531.851318359375,1.501999855041504,-13.061731338500977,272.1065673828125,0.11109542846679688,90.14631843566895,2014.93359375,5.581509590148926,-8.346229553222656,272.0367889404297,0.33390045166015625,52.68951368331909,3080.348388671875,18.35756492614746,3.5678653717041016,270.3578796386719,0.2143573760986328,96.81305396556854,4290.0888671875,23.69552755355835,5.090120315551758,264.9114532470703,0.18022823333740234,53.82275605201721,5681.4365234375,28.722190380096436,4.165840148925781,256.0703582763672,-0.034427642822265625,33.97505187988281,7327.55517578125,47.732054710388184,4.496551513671875,247.5792236328125,-0.013904571533203125,5.630387455224991,9372.3505859375,73.43938827514648,3.89984130859375,237.96421813964844,0.13544368743896484,10.236294031143188,10618.8037109375,79.42886185646057,1.4086990356445312,228.97109985351562,0.252960205078125,,12080.6826171875,77.11540508270264,5.800825119018555,218.55859375,0.14404869079589844,,13879.4990234375,70.07585430145264,0.33380699157714844,208.82687377929688,0.002336263656616211,,16311.421875,46.49508213996887,3.609166145324707,203.27084350585938,-0.009474039077758789,
