,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170523030000,100923.66943359375,100893.65234375,-2.3939361572265625,-1.9378118515014648,298.74456787109375,81.64242362976074,37.79296875,49.462890625,36.181640625,49.462890625,0.0
20170523040000,100932.97729492188,100905.33447265625,-2.123231887817383,-1.303131103515625,298.91143798828125,84.47899055480957,33.203125,40.4296875,0.0,40.4296875,0.0
20170523050000,100891.064453125,100857.63549804688,-2.9402217864990234,-0.6548709869384766,298.9729919433594,83.50531387329102,27.5390625,32.8125,12.060546875,32.8125,0.0
20170523060000,100820.08666992188,100788.83056640625,-2.2307891845703125,-0.9772310256958008,298.9006042480469,83.93549156188965,28.564453125,33.544921875,0.0,33.544921875,0.0
20170523070000,100788.7451171875,100754.28466796875,-1.44580078125,-1.1718244552612305,298.81964111328125,85.1059799194336,25.048828125,31.93359375,0.0,31.93359375,0.0
20170523080000,100792.00439453125,100762.23754882812,-0.7820835113525391,-1.6565799713134766,298.6772766113281,85.3103141784668,30.224609375,29.1015625,20.556640625,31.34765625,0.0
20170523090000,100813.51928710938,100778.22875976562,-1.2819995880126953,-2.07528018951416,298.32293701171875,84.91947364807129,27.783203125,33.0078125,23.974609375,33.0078125,0.0
20170523100000,100863.94653320312,100834.50927734375,-1.7328948974609375,-1.8428220748901367,298.04901123046875,85.8102035522461,29.00390625,30.029296875,3.466796875,30.419921875,0.0
20170523110000,100901.33666992188,100864.23950195312,-2.764425277709961,-1.1933908462524414,297.80859375,86.67709732055664,24.8046875,26.0498046875,21.38671875,26.318359375,0.0
20170523120000,100946.23413085938,100917.42553710938,-2.8681869506835938,-1.2853565216064453,297.55596923828125,87.67812728881836,26.85546875,27.734375,24.072265625,28.61328125,0.0
20170523130000,100969.7021484375,100943.1884765625,-3.0254344940185547,-1.275482177734375,297.47119140625,88.26247978210449,30.322265625,22.0947265625,17.138671875,30.322265625,0.0
20170523140000,100946.05712890625,100915.14892578125,-2.7733421325683594,-0.721827507019043,297.4272155761719,88.50275039672852,35.05859375,23.53515625,24.21875,35.05859375,0.0
20170523150000,100908.45947265625,100872.74169921875,-2.823171615600586,-0.6093788146972656,297.3791809082031,88.92876625061035,24.70703125,26.171875,33.49609375,33.49609375,0.0
20170523160000,100832.421875,100803.3935546875,-3.0888748168945312,0.23471832275390625,297.328857421875,89.29551696777344,18.408203125,31.396484375,48.53515625,48.53515625,0.0
20170523170000,100764.66674804688,100729.1748046875,-3.082538604736328,0.38993167877197266,297.2894592285156,89.50231742858887,13.623046875,33.7890625,14.501953125,33.7890625,0.0
20170523180000,100733.2763671875,100702.32543945312,-2.7009639739990234,0.39194679260253906,297.24041748046875,89.8988389968872,18.45703125,34.521484375,2.34375,34.521484375,
20170523190000,,,,,,,,,,,
20170523200000,,,,,,,,,,,
20170523210000,,,,,,,,,,,
20170523220000,,,,,,,,,,,
20170523230000,,,,,,,,,,,
20170524000000,,,,,,,,,,,
20170524010000,,,,,,,,,,,
20170524020000,,,,,,,,,,,
